,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
614,2019-06-13,5.46999979019165,5.46999979019165,5.380000114440918,5.420000076293945,4.54713249206543,134800,0.0,0.0,0.0,0.0
615,2019-06-14,5.4099998474121085,5.429999828338623,5.380000114440918,5.400000095367432,4.53035306930542,75000,0.0,0.0,0.0,0.0
616,2019-06-17,5.400000095367432,5.429999828338623,5.360000133514403,5.4099998474121085,4.538743019104004,89500,0.0,0.0,0.0,0.0
617,2019-06-18,5.440000057220459,5.510000228881836,5.420000076293945,5.480000019073486,4.5974693298339835,106900,0.0,0.0,0.0,0.0
618,2019-06-19,5.510000228881836,5.510000228881836,5.420000076293945,5.46999979019165,4.589079856872559,166700,0.0,0.0,0.0,0.0
619,2019-06-20,5.510000228881836,5.539999961853027,5.380000114440918,5.46999979019165,4.589079856872559,290300,0.0,0.0,0.0,0.0
620,2019-06-21,5.449999809265137,5.5,5.4099998474121085,5.460000038146973,4.580690383911133,155900,0.0,0.0,0.0,0.0
621,2019-06-24,5.489999771118164,5.519999980926514,5.46999979019165,5.489999771118164,4.605859279632568,141200,0.0,0.0,0.0,0.0
622,2019-06-25,5.489999771118164,5.489999771118164,5.420000076293945,5.429999828338623,4.555521965026856,111300,0.0,0.0,0.0,0.0
623,2019-06-26,5.440000057220459,5.46999979019165,5.389999866485597,5.429999828338623,4.555521965026856,101800,0.0,0.0,0.0,0.0
624,2019-06-27,5.440000057220459,5.46999979019165,5.349999904632568,5.440000057220459,4.563910961151123,258000,0.0,0.0,0.0,0.0
625,2019-06-28,5.46999979019165,5.480000019073486,5.4099998474121085,5.480000019073486,4.5974693298339835,171400,0.0,0.0,0.0,0.0
626,2019-07-01,5.489999771118164,5.53000020980835,5.46999979019165,5.5,4.614248275756836,187100,0.0,0.0,0.0,0.0
627,2019-07-02,5.53000020980835,5.539999961853027,5.400000095367432,5.460000038146973,4.580690383911133,255700,0.0,0.0,0.0,0.0
628,2019-07-03,5.510000228881836,5.539999961853027,5.480000019073486,5.53000020980835,4.63941764831543,80700,0.0,0.0,0.0,0.0
629,2019-07-05,5.510000228881836,5.510000228881836,5.449999809265137,5.489999771118164,4.605859279632568,125500,0.0,0.0,0.0,0.0
630,2019-07-08,5.46999979019165,5.489999771118164,5.369999885559082,5.420000076293945,4.54713249206543,129700,0.0,0.0,0.0,0.0
631,2019-07-09,5.420000076293945,5.440000057220459,5.380000114440918,5.420000076293945,4.54713249206543,151700,0.0,0.0,0.0,0.0
632,2019-07-10,5.440000057220459,5.510000228881836,5.420000076293945,5.5,4.614248275756836,132900,0.0,0.0,0.0,0.0
633,2019-07-11,5.510000228881836,5.53000020980835,5.46999979019165,5.489999771118164,4.605859279632568,128400,0.0,0.0,0.0,0.0
634,2019-07-12,5.5,5.519999980926514,5.480000019073486,5.5,4.614248275756836,89900,0.0,0.0,0.0,0.0
635,2019-07-15,5.5,5.519999980926514,5.46999979019165,5.5,4.614248275756836,84400,0.0,0.0,0.0,0.0
636,2019-07-16,5.510000228881836,5.550000190734863,5.480000019073486,5.5,4.614248275756836,101000,0.0,0.0,0.0,0.0
637,2019-07-17,5.5,5.5,5.429999828338623,5.460000038146973,4.580690383911133,108300,0.0,0.0,0.0,0.0
638,2019-07-18,5.449999809265137,5.480000019073486,5.429999828338623,5.460000038146973,4.580690383911133,106700,0.0,0.0,0.0,0.0
639,2019-07-19,5.480000019073486,5.489999771118164,5.429999828338623,5.449999809265137,4.572300910949707,61100,0.0,0.0,0.0,0.0
640,2019-07-22,5.440000057220459,5.460000038146973,5.420000076293945,5.440000057220459,4.563910961151123,74400,0.0,0.0,0.0,0.0
641,2019-07-23,5.429999828338623,5.449999809265137,5.389999866485597,5.420000076293945,4.54713249206543,165200,0.0,0.0,0.0,0.0
642,2019-07-24,5.420000076293945,5.460000038146973,5.400000095367432,5.429999828338623,4.555521965026856,132800,0.0,0.0,0.0,0.0
643,2019-07-25,5.440000057220459,5.460000038146973,5.420000076293945,5.429999828338623,4.555521965026856,58100,0.0,0.0,0.0,0.0
644,2019-07-26,5.440000057220459,5.480000019073486,5.440000057220459,5.440000057220459,4.563910961151123,50900,0.0,0.0,0.0,0.0
645,2019-07-29,5.46999979019165,5.46999979019165,5.429999828338623,5.460000038146973,4.580690383911133,61500,0.0,0.0,0.0,0.0
646,2019-07-30,5.440000057220459,5.449999809265137,5.380000114440918,5.4099998474121085,4.538743019104004,162000,0.0,0.0,0.0,0.0
647,2019-07-31,5.400000095367432,5.429999828338623,5.400000095367432,5.420000076293945,4.54713249206543,77300,0.0,0.0,0.0,0.0
648,2019-08-01,5.449999809265137,5.480000019073486,5.389999866485597,5.4099998474121085,4.538743019104004,65000,0.0,0.0,0.0,0.0
649,2019-08-02,5.420000076293945,5.429999828338623,5.380000114440918,5.4099998474121085,4.538743019104004,61100,0.0,0.0,0.0,0.0
650,2019-08-05,5.420000076293945,5.429999828338623,5.329999923706055,5.369999885559082,4.5051841735839835,139800,0.0,0.0,0.0,0.0
651,2019-08-06,5.449999809265137,5.460000038146973,5.420000076293945,5.460000038146973,4.580690383911133,127500,0.0,0.0,0.0,0.0
652,2019-08-07,5.440000057220459,5.449999809265137,5.4099998474121085,5.440000057220459,4.563910961151123,65900,0.0,0.0,0.0,0.0
653,2019-08-08,5.460000038146973,5.489999771118164,5.449999809265137,5.46999979019165,4.589079856872559,71500,0.0,0.0,0.0,0.0
654,2019-08-09,5.480000019073486,5.480000019073486,5.420000076293945,5.420000076293945,4.54713249206543,51500,0.0,0.0,0.0,0.0
655,2019-08-12,5.389999866485597,5.429999828338623,5.349999904632568,5.389999866485597,4.521963596343994,71000,0.0,0.0,0.0,0.0
656,2019-08-13,5.400000095367432,5.46999979019165,5.369999885559082,5.449999809265137,4.572300910949707,75300,0.0,0.0,0.0,0.0
657,2019-08-14,5.440000057220459,5.440000057220459,5.369999885559082,5.369999885559082,4.5051841735839835,73300,0.0,0.0,0.0,0.0
658,2019-08-15,5.389999866485597,5.429999828338623,5.28000020980835,5.309999942779541,4.454846858978272,198700,0.0,0.0,0.0,0.0
659,2019-08-16,5.309999942779541,5.349999904632568,5.269999980926514,5.309999942779541,4.454846858978272,88000,0.0,0.0,0.0,0.0
660,2019-08-19,5.309999942779541,5.429999828338623,5.269999980926514,5.3400001525878915,4.480016231536865,66800,0.0,0.0,0.0,0.0
661,2019-08-20,5.3400001525878915,5.389999866485597,5.3400001525878915,5.360000133514403,4.496794700622559,72900,0.0,0.0,0.0,0.0
662,2019-08-21,5.360000133514403,5.420000076293945,5.360000133514403,5.400000095367432,4.53035306930542,78800,0.0,0.0,0.0,0.0
663,2019-08-22,5.389999866485597,5.429999828338623,5.380000114440918,5.4099998474121085,4.538743019104004,73900,0.0,0.0,0.0,0.0
664,2019-08-23,5.429999828338623,5.449999809265137,5.360000133514403,5.369999885559082,4.5051841735839835,141500,0.0,0.0,0.0,0.0
665,2019-08-26,5.389999866485597,5.429999828338623,5.380000114440918,5.4099998474121085,4.538743019104004,58400,0.0,0.0,0.0,0.0
666,2019-08-27,5.4099998474121085,5.420000076293945,5.380000114440918,5.389999866485597,4.521963596343994,81900,0.0,0.0,0.0,0.0
667,2019-08-28,5.380000114440918,5.420000076293945,5.309999942779541,5.320000171661377,4.463237285614014,239800,0.0,0.0,0.0,0.0
668,2019-08-29,5.369999885559082,5.380000114440918,5.320000171661377,5.349999904632568,4.488405704498291,121600,0.0,0.0,0.0,0.0
669,2019-08-30,5.360000133514403,5.420000076293945,5.360000133514403,5.4099998474121085,4.538743019104004,65100,0.0,0.0,0.0,0.0
670,2019-09-03,5.380000114440918,5.429999828338623,5.369999885559082,5.400000095367432,4.53035306930542,78000,0.0,0.0,0.0,0.0
671,2019-09-04,5.400000095367432,5.440000057220459,5.400000095367432,5.4099998474121085,4.538743019104004,92900,0.0,0.0,0.0,0.0
672,2019-09-05,5.4099998474121085,5.46999979019165,5.400000095367432,5.429999828338623,4.555521965026856,111700,0.0,0.0,0.0,0.0
673,2019-09-06,5.420000076293945,5.429999828338623,5.369999885559082,5.4099998474121085,4.538743019104004,158300,0.0,0.0,0.0,0.0
674,2019-09-09,5.400000095367432,5.480000019073486,5.400000095367432,5.440000057220459,4.563910961151123,103100,0.0,0.0,0.0,0.0
675,2019-09-10,5.440000057220459,5.480000019073486,5.420000076293945,5.480000019073486,4.5974693298339835,85200,0.0,0.0,0.0,0.0
676,2019-09-11,5.480000019073486,5.53000020980835,5.46999979019165,5.510000228881836,4.62263822555542,136700,0.0,0.0,0.0,0.0
677,2019-09-12,5.380000114440918,5.4099998474121085,5.349999904632568,5.380000114440918,4.63642692565918,128400,0.0,0.0,0.0,0.0
678,2019-09-13,5.389999866485597,5.429999828338623,5.349999904632568,5.380000114440918,4.63642692565918,72700,0.0,0.0,0.0,0.0
679,2019-09-16,5.380000114440918,5.380000114440918,5.320000171661377,5.349999904632568,4.6105732917785645,90400,0.0,0.0,0.0,0.0
680,2019-09-17,5.369999885559082,5.380000114440918,5.320000171661377,5.3400001525878915,4.6019558906555185,99900,0.0,0.0,0.0,0.0
681,2019-09-18,5.3400001525878915,5.380000114440918,5.309999942779541,5.380000114440918,4.63642692565918,59300,0.0,0.0,0.0,0.0
682,2019-09-19,5.389999866485597,5.460000038146973,5.389999866485597,5.440000057220459,4.688134670257568,90300,0.0,0.0,0.0,0.0
683,2019-09-20,5.460000038146973,5.489999771118164,5.440000057220459,5.46999979019165,4.713987827301025,87100,0.0,0.0,0.0,0.0
684,2019-09-23,5.480000019073486,5.489999771118164,5.400000095367432,5.4099998474121085,4.662280559539795,62800,0.0,0.0,0.0,0.0
685,2019-09-24,5.440000057220459,5.449999809265137,5.360000133514403,5.389999866485597,4.645044326782227,100700,0.0,0.0,0.0,0.0
686,2019-09-25,5.400000095367432,5.429999828338623,5.349999904632568,5.380000114440918,4.63642692565918,82700,0.0,0.0,0.0,0.0
687,2019-09-26,5.369999885559082,5.4099998474121085,5.349999904632568,5.4099998474121085,4.662280559539795,100400,0.0,0.0,0.0,0.0
688,2019-09-27,5.400000095367432,5.4099998474121085,5.389999866485597,5.4099998474121085,4.662280559539795,90100,0.0,0.0,0.0,0.0
689,2019-09-30,5.400000095367432,5.440000057220459,5.380000114440918,5.429999828338623,4.679515838623047,96700,0.0,0.0,0.0,0.0
690,2019-10-01,5.480000019073486,5.550000190734863,5.369999885559082,5.400000095367432,4.653663158416748,202900,0.0,0.0,0.0,0.0
691,2019-10-02,5.400000095367432,5.440000057220459,5.369999885559082,5.420000076293945,4.6708984375,223800,0.0,0.0,0.0,0.0
692,2019-10-03,5.4099998474121085,5.429999828338623,5.320000171661377,5.360000133514403,4.6191911697387695,140500,0.0,0.0,0.0,0.0
693,2019-10-04,5.360000133514403,5.4099998474121085,5.329999923706055,5.389999866485597,4.645044326782227,86300,0.0,0.0,0.0,0.0
694,2019-10-07,5.389999866485597,5.4099998474121085,5.309999942779541,5.309999942779541,4.576101779937744,97000,0.0,0.0,0.0,0.0
695,2019-10-08,5.320000171661377,5.3400001525878915,5.28000020980835,5.309999942779541,4.576101779937744,120300,0.0,0.0,0.0,0.0
696,2019-10-09,5.329999923706055,5.420000076293945,5.320000171661377,5.349999904632568,4.6105732917785645,179000,0.0,0.0,0.0,0.0
697,2019-10-10,5.3400001525878915,5.369999885559082,5.300000190734863,5.3400001525878915,4.6019558906555185,133600,0.0,0.0,0.0,0.0
698,2019-10-11,5.369999885559082,5.380000114440918,5.329999923706055,5.360000133514403,4.6191911697387695,135100,0.0,0.0,0.0,0.0
699,2019-10-14,5.369999885559082,5.389999866485597,5.349999904632568,5.360000133514403,4.6191911697387695,64000,0.0,0.0,0.0,0.0
700,2019-10-15,5.360000133514403,5.400000095367432,5.360000133514403,5.369999885559082,4.627809047698975,105300,0.0,0.0,0.0,0.0
701,2019-10-16,5.380000114440918,5.400000095367432,5.360000133514403,5.400000095367432,4.653663158416748,77200,0.0,0.0,0.0,0.0
702,2019-10-17,5.389999866485597,5.400000095367432,5.380000114440918,5.400000095367432,4.653663158416748,52900,0.0,0.0,0.0,0.0
703,2019-10-18,5.389999866485597,5.420000076293945,5.369999885559082,5.380000114440918,4.63642692565918,89400,0.0,0.0,0.0,0.0
704,2019-10-21,5.4099998474121085,5.440000057220459,5.389999866485597,5.440000057220459,4.688134670257568,58900,0.0,0.0,0.0,0.0
705,2019-10-22,5.440000057220459,5.460000038146973,5.369999885559082,5.4099998474121085,4.662280559539795,183800,0.0,0.0,0.0,0.0
706,2019-10-23,5.420000076293945,5.420000076293945,5.389999866485597,5.420000076293945,4.6708984375,55100,0.0,0.0,0.0,0.0
707,2019-10-24,5.4099998474121085,5.429999828338623,5.400000095367432,5.4099998474121085,4.662280559539795,103900,0.0,0.0,0.0,0.0
708,2019-10-25,5.400000095367432,5.5,5.389999866485597,5.5,4.739841938018799,101800,0.0,0.0,0.0,0.0
709,2019-10-28,5.5,5.5,5.429999828338623,5.429999828338623,4.679515838623047,91600,0.0,0.0,0.0,0.0
710,2019-10-29,5.449999809265137,5.559999942779541,5.449999809265137,5.53000020980835,4.765695571899414,144500,0.0,0.0,0.0,0.0
711,2019-10-30,5.539999961853027,5.570000171661377,5.510000228881836,5.559999942779541,4.791549205780028,148300,0.0,0.0,0.0,0.0
712,2019-10-31,5.579999923706055,5.599999904632568,5.510000228881836,5.550000190734863,4.782931327819824,88500,0.0,0.0,0.0,0.0
713,2019-11-01,5.579999923706055,5.579999923706055,5.489999771118164,5.5,4.739841938018799,96000,0.0,0.0,0.0,0.0
714,2019-11-04,5.53000020980835,5.599999904632568,5.510000228881836,5.519999980926514,4.757077217102051,88100,0.0,0.0,0.0,0.0
715,2019-11-05,5.570000171661377,5.5900001525878915,5.480000019073486,5.53000020980835,4.765695571899414,145600,0.0,0.0,0.0,0.0
716,2019-11-06,5.510000228881836,5.539999961853027,5.480000019073486,5.489999771118164,4.731223106384277,97600,0.0,0.0,0.0,0.0
717,2019-11-07,5.5,5.539999961853027,5.5,5.53000020980835,4.765695571899414,96100,0.0,0.0,0.0,0.0
718,2019-11-08,5.539999961853027,5.5900001525878915,5.53000020980835,5.579999923706055,4.808784484863281,143400,0.0,0.0,0.0,0.0
719,2019-11-11,5.559999942779541,5.579999923706055,5.5,5.53000020980835,4.765695571899414,161500,0.0,0.0,0.0,0.0
720,2019-11-12,5.519999980926514,5.550000190734863,5.5,5.53000020980835,4.765695571899414,105100,0.0,0.0,0.0,0.0
721,2019-11-13,5.539999961853027,5.550000190734863,5.5,5.510000228881836,4.748459339141847,107600,0.0,0.0,0.0,0.0
722,2019-11-14,5.5,5.53000020980835,5.449999809265137,5.510000228881836,4.748459339141847,256300,0.0,0.0,0.0,0.0
723,2019-11-15,5.489999771118164,5.53000020980835,5.46999979019165,5.5,4.739841938018799,107600,0.0,0.0,0.0,0.0
724,2019-11-18,5.510000228881836,5.519999980926514,5.449999809265137,5.480000019073486,4.722606182098389,239900,0.0,0.0,0.0,0.0
725,2019-11-19,5.489999771118164,5.519999980926514,5.449999809265137,5.5,4.739841938018799,117700,0.0,0.0,0.0,0.0
726,2019-11-20,5.489999771118164,5.550000190734863,5.489999771118164,5.53000020980835,4.765695571899414,106300,0.0,0.0,0.0,0.0
727,2019-11-21,5.519999980926514,5.53000020980835,5.489999771118164,5.519999980926514,4.757077217102051,62000,0.0,0.0,0.0,0.0
728,2019-11-22,5.53000020980835,5.539999961853027,5.519999980926514,5.519999980926514,4.757077217102051,81900,0.0,0.0,0.0,0.0
729,2019-11-25,5.539999961853027,5.539999961853027,5.519999980926514,5.519999980926514,4.757077217102051,100100,0.0,0.0,0.0,0.0
730,2019-11-26,5.53000020980835,5.5900001525878915,5.53000020980835,5.550000190734863,4.782931327819824,166700,0.0,0.0,0.0,0.0
731,2019-11-27,5.559999942779541,5.630000114440918,5.53000020980835,5.5900001525878915,4.8174028396606445,163300,0.0,0.0,0.0,0.0
732,2019-11-29,5.5900001525878915,5.599999904632568,5.510000228881836,5.550000190734863,4.782931327819824,82400,0.0,0.0,0.0,0.0
733,2019-12-02,5.539999961853027,5.550000190734863,5.449999809265137,5.480000019073486,4.722606182098389,153500,0.0,0.0,0.0,0.0
734,2019-12-03,5.449999809265137,5.5,5.429999828338623,5.489999771118164,4.731223106384277,105000,0.0,0.0,0.0,0.0
735,2019-12-04,5.5,5.510000228881836,5.449999809265137,5.510000228881836,4.748459339141847,148800,0.0,0.0,0.0,0.0
736,2019-12-05,5.53000020980835,5.53000020980835,5.429999828338623,5.489999771118164,4.731223106384277,311300,0.0,0.0,0.0,0.0
737,2019-12-06,5.480000019073486,5.579999923706055,5.480000019073486,5.53000020980835,4.765695571899414,184600,0.0,0.0,0.0,0.0
738,2019-12-09,5.53000020980835,5.599999904632568,5.53000020980835,5.53000020980835,4.765695571899414,148100,0.0,0.0,0.0,0.0
739,2019-12-10,5.519999980926514,5.559999942779541,5.5,5.5,4.739841938018799,177800,0.0,0.0,0.0,0.0
740,2019-12-11,5.53000020980835,5.5900001525878915,5.53000020980835,5.5900001525878915,4.8174028396606445,197700,0.0,0.0,0.0,0.0
741,2019-12-12,5.489999771118164,5.489999771118164,5.389999866485597,5.440000057220459,4.812979221343994,233100,0.0,0.0,0.0,0.0
742,2019-12-13,5.46999979019165,5.489999771118164,5.460000038146973,5.46999979019165,4.8395209312438965,140400,0.0,0.0,0.0,0.0
743,2019-12-16,5.489999771118164,5.5,5.460000038146973,5.5,4.866063594818115,176300,0.0,0.0,0.0,0.0
744,2019-12-17,5.539999961853027,5.559999942779541,5.510000228881836,5.559999942779541,4.919147968292236,119700,0.0,0.0,0.0,0.0
745,2019-12-18,5.579999923706055,5.599999904632568,5.519999980926514,5.539999961853027,4.901452541351318,118500,0.0,0.0,0.0,0.0
746,2019-12-19,5.570000171661377,5.6500000953674325,5.519999980926514,5.619999885559082,4.972231864929199,164100,0.0,0.0,0.0,0.0
747,2019-12-20,5.619999885559082,5.619999885559082,5.5900001525878915,5.610000133514403,4.963384628295898,156100,0.0,0.0,0.0,0.0
748,2019-12-23,5.619999885559082,5.639999866485597,5.599999904632568,5.630000114440918,4.981079578399658,156700,0.0,0.0,0.0,0.0
749,2019-12-24,5.630000114440918,5.6599998474121085,5.579999923706055,5.5900001525878915,4.945690155029297,119000,0.0,0.0,0.0,0.0
750,2019-12-26,5.599999904632568,5.639999866485597,5.5900001525878915,5.599999904632568,4.954536437988281,80400,0.0,0.0,0.0,0.0
751,2019-12-27,5.6500000953674325,5.6500000953674325,5.579999923706055,5.599999904632568,4.954536437988281,116600,0.0,0.0,0.0,0.0
752,2019-12-30,5.610000133514403,5.6500000953674325,5.5900001525878915,5.6500000953674325,4.998774528503418,153700,0.0,0.0,0.0,0.0
753,2019-12-31,5.639999866485597,5.699999809265138,5.639999866485597,5.6599998474121085,5.0076212882995605,110700,0.0,0.0,0.0,0.0
754,2020-01-02,5.6599998474121085,5.699999809265138,5.630000114440918,5.6500000953674325,4.998774528503418,208200,0.0,0.0,0.0,0.0
755,2020-01-03,5.630000114440918,5.710000038146973,5.630000114440918,5.670000076293945,5.016469478607178,118500,0.0,0.0,0.0,0.0
756,2020-01-06,5.639999866485597,5.6500000953674325,5.559999942779541,5.5900001525878915,4.945690155029297,216700,0.0,0.0,0.0,0.0
757,2020-01-07,5.579999923706055,5.5900001525878915,5.480000019073486,5.519999980926514,4.883758068084717,483600,0.0,0.0,0.0,0.0
758,2020-01-08,5.519999980926514,5.559999942779541,5.510000228881836,5.510000228881836,4.874910354614258,435700,0.0,0.0,0.0,0.0
759,2020-01-09,5.539999961853027,5.579999923706055,5.53000020980835,5.570000171661377,4.927994728088379,185100,0.0,0.0,0.0,0.0
760,2020-01-10,5.5900001525878915,5.610000133514403,5.550000190734863,5.570000171661377,4.927994728088379,152600,0.0,0.0,0.0,0.0
761,2020-01-13,5.5900001525878915,5.610000133514403,5.53000020980835,5.5900001525878915,4.945690155029297,165700,0.0,0.0,0.0,0.0
762,2020-01-14,5.5900001525878915,5.619999885559082,5.550000190734863,5.610000133514403,4.963384628295898,371500,0.0,0.0,0.0,0.0
763,2020-01-15,5.610000133514403,5.619999885559082,5.570000171661377,5.619999885559082,4.972231864929199,245800,0.0,0.0,0.0,0.0
764,2020-01-16,5.610000133514403,5.619999885559082,5.559999942779541,5.610000133514403,4.963384628295898,460600,0.0,0.0,0.0,0.0
765,2020-01-17,5.610000133514403,5.639999866485597,5.570000171661377,5.639999866485597,4.989926815032959,222900,0.0,0.0,0.0,0.0
766,2020-01-21,5.599999904632568,5.71999979019165,5.599999904632568,5.710000038146973,5.051858901977539,684700,0.0,0.0,0.0,0.0
767,2020-01-22,5.679999828338622,5.710000038146973,5.679999828338622,5.690000057220459,5.034163951873778,178100,0.0,0.0,0.0,0.0
768,2020-01-23,5.699999809265138,5.699999809265138,5.6599998474121085,5.699999809265138,5.04301118850708,120900,0.0,0.0,0.0,0.0
769,2020-01-24,5.699999809265138,5.75,5.639999866485597,5.679999828338622,5.02531623840332,213800,0.0,0.0,0.0,0.0
770,2020-01-27,5.6500000953674325,5.6500000953674325,5.559999942779541,5.570000171661377,4.927994728088379,211200,0.0,0.0,0.0,0.0
771,2020-01-28,5.559999942779541,5.6500000953674325,5.550000190734863,5.599999904632568,4.954536437988281,185500,0.0,0.0,0.0,0.0
772,2020-01-29,5.630000114440918,5.6500000953674325,5.599999904632568,5.630000114440918,4.981079578399658,122400,0.0,0.0,0.0,0.0
773,2020-01-30,5.5900001525878915,5.639999866485597,5.5900001525878915,5.610000133514403,4.963384628295898,82600,0.0,0.0,0.0,0.0
774,2020-01-31,5.610000133514403,5.610000133514403,5.559999942779541,5.579999923706055,4.93684196472168,149800,0.0,0.0,0.0,0.0
775,2020-02-03,5.550000190734863,5.579999923706055,5.539999961853027,5.579999923706055,4.93684196472168,138000,0.0,0.0,0.0,0.0
776,2020-02-04,5.599999904632568,5.639999866485597,5.5900001525878915,5.639999866485597,4.989926815032959,87400,0.0,0.0,0.0,0.0
777,2020-02-05,5.6599998474121085,5.710000038146973,5.6599998474121085,5.710000038146973,5.051858901977539,103000,0.0,0.0,0.0,0.0
778,2020-02-06,5.75,5.760000228881836,5.710000038146973,5.710000038146973,5.051858901977539,130600,0.0,0.0,0.0,0.0
779,2020-02-07,5.71999979019165,5.789999961853027,5.710000038146973,5.760000228881836,5.096095561981201,162700,0.0,0.0,0.0,0.0
780,2020-02-10,5.739999771118164,5.789999961853027,5.699999809265138,5.739999771118164,5.078400611877441,143300,0.0,0.0,0.0,0.0
781,2020-02-11,5.730000019073486,5.739999771118164,5.679999828338622,5.71999979019165,5.060705661773682,177500,0.0,0.0,0.0,0.0
782,2020-02-12,5.730000019073486,5.75,5.670000076293945,5.710000038146973,5.051858901977539,281000,0.0,0.0,0.0,0.0
783,2020-02-13,5.690000057220459,5.75,5.679999828338622,5.699999809265138,5.04301118850708,391400,0.0,0.0,0.0,0.0
784,2020-02-14,5.679999828338622,5.769999980926514,5.679999828338622,5.769999980926514,5.10494327545166,168700,0.0,0.0,0.0,0.0
785,2020-02-18,5.760000228881836,5.829999923706055,5.760000228881836,5.829999923706055,5.158027172088623,106600,0.0,0.0,0.0,0.0
786,2020-02-19,5.820000171661378,5.8499999046325675,5.800000190734862,5.829999923706055,5.158027172088623,96300,0.0,0.0,0.0,0.0
787,2020-02-20,5.800000190734862,5.860000133514403,5.800000190734862,5.8400001525878915,5.166874408721924,147300,0.0,0.0,0.0,0.0
788,2020-02-21,5.8400001525878915,5.8400001525878915,5.71999979019165,5.769999980926514,5.10494327545166,335400,0.0,0.0,0.0,0.0
789,2020-02-24,5.699999809265138,5.710000038146973,5.570000171661377,5.599999904632568,4.954536437988281,279300,0.0,0.0,0.0,0.0
790,2020-02-25,5.610000133514403,5.639999866485597,5.300000190734863,5.429999828338623,4.804131031036377,389300,0.0,0.0,0.0,0.0
791,2020-02-26,5.380000114440918,5.440000057220459,5.349999904632568,5.400000095367432,4.777589797973633,254300,0.0,0.0,0.0,0.0
792,2020-02-27,5.369999885559082,5.380000114440918,5.179999828338623,5.199999809265137,4.60064172744751,264300,0.0,0.0,0.0,0.0
793,2020-02-28,5.059999942779541,5.099999904632568,4.78000020980835,5.059999942779541,4.476778030395508,548400,0.0,0.0,0.0,0.0
794,2020-03-02,5.079999923706055,5.289999961853027,5.079999923706055,5.269999980926514,4.662573337554932,256400,0.0,0.0,0.0,0.0
795,2020-03-03,5.360000133514403,5.369999885559082,5.199999809265137,5.28000020980835,4.6714210510253915,179100,0.0,0.0,0.0,0.0
796,2020-03-04,5.3400001525878915,5.420000076293945,5.300000190734863,5.420000076293945,4.7952842712402335,185700,0.0,0.0,0.0,0.0
797,2020-03-05,5.360000133514403,5.380000114440918,5.260000228881836,5.309999942779541,4.697963237762451,195500,0.0,0.0,0.0,0.0
798,2020-03-06,5.230000019073486,5.239999771118164,5.139999866485597,5.239999771118164,4.636030673980713,153300,0.0,0.0,0.0,0.0
799,2020-03-09,4.75,5.150000095367432,4.2800002098083505,4.690000057220459,4.149425029754639,494400,0.0,0.0,0.0,0.0
800,2020-03-10,5.010000228881836,5.010000228881836,4.699999809265137,4.860000133514403,4.299830436706543,257100,0.0,0.0,0.0,0.0
801,2020-03-11,4.769999980926514,4.769999980926514,4.53000020980835,4.53000020980835,4.007867336273193,303300,0.0,0.0,0.0,0.0
802,2020-03-12,4.170000076293944,4.179999828338623,3.7000000476837163,3.7699999809265137,3.4473321437835693,353700,0.0,0.0,0.0,0.0
803,2020-03-13,3.990000009536743,4.0300002098083505,3.7699999809265137,3.920000076293945,3.5844941139221187,293200,0.0,0.0,0.0,0.0
804,2020-03-16,3.609999895095825,3.920000076293945,3.559999942779541,3.7899999618530273,3.465620279312134,675200,0.0,0.0,0.0,0.0
805,2020-03-17,3.7699999809265137,3.869999885559082,3.539999961853028,3.5999999046325684,3.291882038116455,586100,0.0,0.0,0.0,0.0
806,2020-03-18,3.3199999332427983,3.4200000762939453,3.009999990463257,3.059999942779541,2.7980997562408447,547000,0.0,0.0,0.0,0.0
807,2020-03-19,3.0,3.25,2.9200000762939453,3.2100000381469727,2.9352617263793945,328800,0.0,0.0,0.0,0.0
808,2020-03-20,3.220000028610229,3.5499999523162837,3.220000028610229,3.2799999713897705,2.9992704391479488,258400,0.0,0.0,0.0,0.0
809,2020-03-23,3.2000000476837163,3.2000000476837163,2.990000009536743,2.990000009536743,2.73409104347229,419400,0.0,0.0,0.0,0.0
810,2020-03-24,3.0999999046325684,3.400000095367432,3.0999999046325684,3.2799999713897705,2.9992704391479488,251200,0.0,0.0,0.0,0.0
811,2020-03-25,3.400000095367432,3.839999914169312,3.3199999332427983,3.690000057220459,3.3741793632507324,261400,0.0,0.0,0.0,0.0
812,2020-03-26,3.7799999713897705,3.890000104904175,3.690000057220459,3.7100000381469727,3.392467498779297,230500,0.0,0.0,0.0,0.0
813,2020-03-27,3.650000095367432,3.759999990463257,3.5699999332427983,3.7300000190734863,3.4107556343078613,123800,0.0,0.0,0.0,0.0
814,2020-03-30,3.740000009536743,3.849999904632568,3.7000000476837163,3.75,3.4290437698364262,249500,0.0,0.0,0.0,0.0
815,2020-03-31,3.7799999713897705,3.859999895095825,3.640000104904175,3.7000000476837163,3.383323431015014,99100,0.0,0.0,0.0,0.0
816,2020-04-01,3.670000076293945,3.7200000286102295,3.5199999809265137,3.559999942779541,3.255305767059326,310300,0.0,0.0,0.0,0.0
817,2020-04-02,3.5,3.829999923706055,3.5,3.630000114440918,3.31931471824646,190400,0.0,0.0,0.0,0.0
818,2020-04-03,3.650000095367432,3.670000076293945,3.400000095367432,3.470000028610229,3.173008680343628,185700,0.0,0.0,0.0,0.0
